hash,block_number,block_timestamp,from_address,to_address,value,miner,fee,status,is_contract_creation
0x2e8b610eb8df51d0787e921241b2f56396294a7e6c6bcc35d9df9da0b92a4828,68411,1439287392,0x9bab7780f539d2c6aa49856b1d92f9537ac5f980,0x793ae8c1b1a160bfc07bfb0d04f85eab1a71f4f2,0,0x72e3ea8234b449531a581f05f1c1e07cceb559d2,2437400000000000,1,0
0xc036c52376ae8408f44e62ea395d6222c4ae6949e8f7e0e5e9486236c620716f,68411,1439287392,0xee8784a8609a52036aaa70f2a0e5cbfbea1acf09,0x793ae8c1b1a160bfc07bfb0d04f85eab1a71f4f2,0,0x72e3ea8234b449531a581f05f1c1e07cceb559d2,2437400000000000,1,0
0x4e4ebd8911dace6bceee6eff09ebcf24cd6d67d0e45c6bd19fec2591a0ece1ce,68411,1439287392,0xf9d53f9b73309839062739bfcce3879e0df9224f,0x793ae8c1b1a160bfc07bfb0d04f85eab1a71f4f2,0,0x72e3ea8234b449531a581f05f1c1e07cceb559d2,2437400000000000,1,0
0xcf3b4d23cf7106c70a753ccd7d5a1d9553fdb0b2af5ab99ed12ae540eb418d9b,68411,1439287392,0x13d0f8853cb144752abb4433e9a8530a313287ae,0x793ae8c1b1a160bfc07bfb0d04f85eab1a71f4f2,0,0x72e3ea8234b449531a581f05f1c1e07cceb559d2,2437400000000000,1,0
0x2c40e0ebf594f98cd576cc9c25a87dd96ac618cc9a8ec7f2a141152795927690,68411,1439287392,0x03af1a1b92ef0f8a8210e75176e3db5e8b69c287,0x793ae8c1b1a160bfc07bfb0d04f85eab1a71f4f2,0,0x72e3ea8234b449531a581f05f1c1e07cceb559d2,2437400000000000,1,0
0xe4e40009f40ba33eb19e4d97a92a4174c1314b56c9a6e25201a3584c07460233,68411,1439287392,0x9b98398ce9dce2dea30f57234732a8fcaaefe43e,0x793ae8c1b1a160bfc07bfb0d04f85eab1a71f4f2,0,0x72e3ea8234b449531a581f05f1c1e07cceb559d2,2437400000000000,1,0
0xc6519ed4dc923522edd43d83aed5323ce815233552ef34ea745207768de69309,68411,1439287392,0x6c8b51ba3ef6445bc26f3641f99a391827b365b6,0x793ae8c1b1a160bfc07bfb0d04f85eab1a71f4f2,0,0x72e3ea8234b449531a581f05f1c1e07cceb559d2,2437400000000000,1,0
0xf2193988bdfd119ad6cdb9edb09b8c0bf93a76d9315bb8819897c491c72b0d78,68411,1439287392,0x9ab934e3a4be47c95768236c8c7c90542a3e2fdf,0x793ae8c1b1a160bfc07bfb0d04f85eab1a71f4f2,0,0x72e3ea8234b449531a581f05f1c1e07cceb559d2,2437400000000000,1,0
0xb5567dbdcc1b479aaa8e3c98f42a6723c1ccc2df7afcbc0af6d43b1cd2b28ff6,68411,1439287392,0x92f6d00f74f8931b3a3758f4aa6d04f8a35f48ba,0x793ae8c1b1a160bfc07bfb0d04f85eab1a71f4f2,0,0x72e3ea8234b449531a581f05f1c1e07cceb559d2,2437400000000000,1,0
0xc8594384bd9e3e7f91a5abcea0a8782ae175912666faf244144b68eece916e1c,68411,1439287392,0xfbb161fe875f09290a4b262bc60110848f0d2226,0x678e56b6f93163213d619b73a22cc42fd2855cb5,1999998950000000000000,0x72e3ea8234b449531a581f05f1c1e07cceb559d2,1050000000000000,1,0
0x388e85a27700568ab843ecf69659560227a0827bd6e1557370fefa4dde6da1c6,68411,1439287392,0x5ada9364f934632201003845862615237d0e6a31,0x793ae8c1b1a160bfc07bfb0d04f85eab1a71f4f2,0,0x72e3ea8234b449531a581f05f1c1e07cceb559d2,2437400000000000,1,0
0xbc7a72ac5ed4f693f752e72c972f1038b536e87dcb3c69893d06d875407636a5,68411,1439287392,0x938c45cfae0b71bf30402a545ae800344ba3261f,0x793ae8c1b1a160bfc07bfb0d04f85eab1a71f4f2,0,0x72e3ea8234b449531a581f05f1c1e07cceb559d2,2437400000000000,1,0
0x1c13716dc50dfe39d03f27f2ba4c52672f5c666b27a73b0c22e0af63e5524452,68411,1439287392,0xd07c28e0675b4a7fb5f5f1624520dd0edc7baa70,0x793ae8c1b1a160bfc07bfb0d04f85eab1a71f4f2,0,0x72e3ea8234b449531a581f05f1c1e07cceb559d2,2437400000000000,1,0
0x3138f4644c41172910ff1d4f5ebd5cf758f3721bc9128ff48f0b99c729f7077a,68411,1439287392,0x7e31e41ac07f88c918e8fbfe51935b7eabbd87d2,0x793ae8c1b1a160bfc07bfb0d04f85eab1a71f4f2,0,0x72e3ea8234b449531a581f05f1c1e07cceb559d2,2437400000000000,1,0
0x1477df0be5930793425d7f6c335fa8f1ab931a9909522f8658511b855ac7e6ea,68411,1439287392,0xe1cc11868d59150955f9418cdf7cf0e0dddf08f6,0x793ae8c1b1a160bfc07bfb0d04f85eab1a71f4f2,0,0x72e3ea8234b449531a581f05f1c1e07cceb559d2,2437400000000000,1,0
0xfb200dc759b00dc69c0578fbce9df31d08c97dc33bc82c84c3b92f3071a4f65b,68412,1439287429,0x17580b766f7453525ca4c6a88b01b50570ea088c,0x5fe5b7546d1628f7348b023a0393de1fc825a4fd,1000000000000000000,0xbb7b8287f3f0a933474a79eae42cbca977791171,2202036361434112,1,0
0xa8d0858f9959cb0cca38c9c36fd1595b6ce93aa50b0dead5085572917931d59c,68412,1439287429,0x17580b766f7453525ca4c6a88b01b50570ea088c,0x5fe5b7546d1628f7348b023a0393de1fc825a4fd,1000000000000000000,0xbb7b8287f3f0a933474a79eae42cbca977791171,2600097674764513,1,0
0x9d4902dbed366ae318721dd4319aee6d2d455e6854ed24c4169e7fabd632718e,68413,1439287454,0xe911e68e68d12d178704a0d63c052bf9194c126e,0xf5e5b769a0b49bdc126736fa92b5ce23395ac08c,28487800000000000,0xde7fea21fe516d824641ae65f97b60552568e30a,1050000000000000,1,0
0x1c1fb39d78d2ddfbba1ebd38076ccf54b8aaf3910839e0d0d737c61b1e264e00,68413,1439287454,0x063dd253c8da4ea9b12105781c9611b8297f5d14,0xde0b295669a9fd93d5f28d9ec85e40f4cb697bae,0,0xde7fea21fe516d824641ae65f97b60552568e30a,2209022789109648,1,0
0x67533b54aa4ac9628395e0096bf4b6920c1fcc40f5af909c981369a37b57c9f2,68413,1439287454,0x6747f922385c9a6f9cfdf095f34345257dd597be,0x55faea470691ffcd333b40921ba5b2038fb63d38,8950000000000000,0xde7fea21fe516d824641ae65f97b60552568e30a,1050000000000000,1,0
0xc12a2c59b6bbf06886bd8c55a447444551f8b3d93f32bf42cda29db54e99c6f1,68413,1439287454,0xe1cc11868d59150955f9418cdf7cf0e0dddf08f6,0x96a8f9a5a34a7a70b56e9ebfde21b8ab1300a414,28487800000000000,0xde7fea21fe516d824641ae65f97b60552568e30a,1050000000000000,1,0
0x292faac8c52551c2319bb29482e33b5f629141cb432909390656e9e4980bc16d,68413,1439287454,0x63b5cf239a3579a0047fce4b4b4eb8049d275698,0x72a852e1c3811b50704a9b644d0d0c9aa2fae5f9,28487800000000000,0xde7fea21fe516d824641ae65f97b60552568e30a,1050000000000000,1,0
0xd433cdbcb691e663d489673b34f23243d661b265bb413ace61c1b3c6d424b3b5,68413,1439287454,0x9ab934e3a4be47c95768236c8c7c90542a3e2fdf,0x98c9aaa7d6f1e1fea8eb271860a622e6bbc9d2c4,28487800000000000,0xde7fea21fe516d824641ae65f97b60552568e30a,1050000000000000,1,0
0xadc94f173f31b6729682253a3a44e6b7c96876708b9c4a45444f503d6566319c,68413,1439287454,0x76ddf02a03bf15c2bdc5c52defd562d6a3523832,0x7103a25d86d4f83f61432e2d0c7b7a3c433600fc,28487800000000000,0xde7fea21fe516d824641ae65f97b60552568e30a,1050000000000000,1,0
0x5c7172a4a8e21604c485506e637e037564fde5c56af4f5c22631b7653dac2d51,68413,1439287454,0xd07c28e0675b4a7fb5f5f1624520dd0edc7baa70,0xdf812dd52a8b1de823c137f5e573fb15c0cd5e43,28487800000000000,0xde7fea21fe516d824641ae65f97b60552568e30a,1050000000000000,1,0
0x3db40a2a3dd3ee5da897d88a3788edeabfc8ec9548a6abd1ffe515f9a1eae222,68413,1439287454,0x2a4640f87138253c2343205ae3296669d88a8128,0x8baf0ca91dc117e5ff6cb657725f15f133ff1fa0,28487800000000000,0xde7fea21fe516d824641ae65f97b60552568e30a,1050000000000000,1,0
0x98ade81bff789098b19fc0e459ad133a145cf8af5e8c9b34edd6fda8b319b3ad,68413,1439287454,0x7e31e41ac07f88c918e8fbfe51935b7eabbd87d2,0x403495a02fbaaff485e6d7740b0fa88494557f9e,28487800000000000,0xde7fea21fe516d824641ae65f97b60552568e30a,1050000000000000,1,0
0xe896af5379549a8d06cbe90b5f421a798928d5535bb9309fb5729ea29dcd8832,68414,1439287505,0xf637612c4d3862896925ea5939b70d4604421b34,0x256958c8d50fb01a751202f05b7c6be46097662d,28487800000000000,0x322df8fd261820c36234f806b15f51a2203a8f88,1050000000000000,1,0
0xfa98a40a7e97579e00588806f85167f7c9ee0df99283007264b205beb5ee4bd5,68414,1439287505,0xf9d53f9b73309839062739bfcce3879e0df9224f,0xa2f209f33b62541e0d32220dc0b5236b87a3b103,28487800000000000,0x322df8fd261820c36234f806b15f51a2203a8f88,1050000000000000,1,0
0xe3c85d02030ebe2794c74a144418176429f01fc9872dd0409686146448ae70e9,68414,1439287505,0x13d0f8853cb144752abb4433e9a8530a313287ae,0x665722f17e341cf5f38613dfac7ba5d19e8ae4a6,28487800000000000,0x322df8fd261820c36234f806b15f51a2203a8f88,1050000000000000,1,0
0x82e5fdcb6dab64e4ba246a6cd205e3dae8c627bda0d4832ff0fe7154ed19a612,68414,1439287505,0x5ada9364f934632201003845862615237d0e6a31,0x37f5820118ab9e51aad426d1a0df4cf192d3d392,28487800000000000,0x322df8fd261820c36234f806b15f51a2203a8f88,1050000000000000,1,0
0xe67b3e8710970a48dfd407900b5f8f7781629530edf6ce1c630bfc4b3a5511d3,68414,1439287505,0x67ce514908a9b316c5d27887070322d67b994255,0x1d8c86c35368163705e523bc8c78216a7df4ca22,28487800000000000,0x322df8fd261820c36234f806b15f51a2203a8f88,1050000000000000,1,0
0x8f01fe855fb4ad006d0271aa6db22dd54f217c10e329652882a1bf351738988e,68414,1439287505,0xdcf122edd9f9b21eddfe415b9fe85dc656160458,0x1db4d598b9ac9c442611a7d33c5393c461d71bc1,28487800000000000,0x322df8fd261820c36234f806b15f51a2203a8f88,1050000000000000,1,0
0x870813b2e38080a6745129f8302dfb69e7705a965137027131e7962681060a04,68414,1439287505,0x075463323923dd2e21505493c74d8e9fecbc62bd,0xd0f928e4c6326666598f85a7e4dacf6bc30d3b15,28487800000000000,0x322df8fd261820c36234f806b15f51a2203a8f88,1050000000000000,1,0
0xefccbcc453a6efb454ff3aa8fafe44173d349775c3458182d51655194fe796c2,68414,1439287505,0x938c45cfae0b71bf30402a545ae800344ba3261f,0xd385ef5fb9c6d7eefe7e2fabde5405c0ae4001ad,28487800000000000,0x322df8fd261820c36234f806b15f51a2203a8f88,1050000000000000,1,0
0x1434c3952e4c74c52709c6c9e5763def39bcbb8ae739e35e01a76e261b04fc24,68414,1439287505,0x9b98398ce9dce2dea30f57234732a8fcaaefe43e,0x9bf5379f315f240509edf7ad853d103375d1adcb,28487800000000000,0x322df8fd261820c36234f806b15f51a2203a8f88,1050000000000000,1,0
0x9cc414ec9e1ee7dd28cab49fefd4888afbeba2f73713b94b928925a85911c9b2,68414,1439287505,0x6c8b51ba3ef6445bc26f3641f99a391827b365b6,0x309dcfc48c0fbf3c771b6945e4c9e85d1c3ff8a9,28487800000000000,0x322df8fd261820c36234f806b15f51a2203a8f88,1050000000000000,1,0
0x155cb912296279fa7eef4051d2fbbd9fdea7e03cf2e98e65c067da9229b13562,68414,1439287505,0x9bab7780f539d2c6aa49856b1d92f9537ac5f980,0x34f7d2056f197df00b7a3f0d875fdaffafa9ee47,28487800000000000,0x322df8fd261820c36234f806b15f51a2203a8f88,1050000000000000,1,0
0x989140a75d957cd4c36b13ec49ce33fc9f1e5b5281ab7ca85f53c4f6ad75a4fd,68414,1439287505,0x92f6d00f74f8931b3a3758f4aa6d04f8a35f48ba,0x23dd1201c380c6bb5de18766eb1e9dcf48e20485,28487800000000000,0x322df8fd261820c36234f806b15f51a2203a8f88,1050000000000000,1,0
0x3d609b700608ff0472253b7fb8fbeb784b9150e23662816ff3e9e8971957bc97,68414,1439287505,0xee8784a8609a52036aaa70f2a0e5cbfbea1acf09,0xe9492697d9e380f48100868978278a6c447e1195,28487800000000000,0x322df8fd261820c36234f806b15f51a2203a8f88,1050000000000000,1,0
0xae98f62e1f7897000413851a7027a03e0bdb28e4f0af69cdfe75ba6288f2c896,68416,1439287557,0x03af1a1b92ef0f8a8210e75176e3db5e8b69c287,0xac84b11491731b2c89b88b9f6f579c141d5f15df,28487800000000000,0x88d74a59454f6cf3b51ef6b9136afb6b9d405a88,1050000000000000,1,0
0x3c8cf4b820f0422558813d5198ee2c1b945aa8831617d36542abaef54e831d22,68416,1439287557,0xfa8c94401cfc41730b8d9357067c628a12d8f50c,0xfedfa3299b2919c6601f4eecb6adb74637949b30,28487800000000000,0x88d74a59454f6cf3b51ef6b9136afb6b9d405a88,1050000000000000,1,0
0xa41bf1727bccf0540e4a1860d90f7d8c1eceafd8b8527e124efa1b1ac6614ff8,68416,1439287557,0x1bb700719a9f63cd887da4a2803fef2dfdeed9c3,0x7c912300a01ee8bec5be6a18320374cb066e3f83,28487800000000000,0x88d74a59454f6cf3b51ef6b9136afb6b9d405a88,1050000000000000,1,0
0x05023d29e70d273a889913cdf05146434d07a76b3db51e197c710e02fd51308b,68416,1439287557,0x17580b766f7453525ca4c6a88b01b50570ea088c,0x5fe5b7546d1628f7348b023a0393de1fc825a4fd,1000000000000000000,0x88d74a59454f6cf3b51ef6b9136afb6b9d405a88,2520050233855967,1,0
0x854484951523584c0730120ddd47ee9a880fd0bb6588711369a81dc737f30c8a,68416,1439287557,0x6747f922385c9a6f9cfdf095f34345257dd597be,0x4ccf56bee3513def37532934e22d2269167c672b,8950000000000000,0x88d74a59454f6cf3b51ef6b9136afb6b9d405a88,1050000000000000,1,0
0xa5a52a6f71f3a836dc185d71903d7e6c17c144072149bba0d38fc7ee4dec209c,68416,1439287557,0xe86e78088e8ac7f483b3c4a466e4d7b255bac723,0x10b7e66c734d624a2938c3531e269ae5dacc715c,28487800000000000,0x88d74a59454f6cf3b51ef6b9136afb6b9d405a88,1050000000000000,1,0
0x9cc89d6a38fb42241ed2683894a3d16994ec43206aae1eaf8dc3a9780ae311a6,68416,1439287557,0xbb7735934f8229f1fc2e76f7afd82e14aa1e8e81,0x5fe5b7546d1628f7348b023a0393de1fc825a4fd,1000000000000000000,0x88d74a59454f6cf3b51ef6b9136afb6b9d405a88,2297202708058700,1,0
0x25085a87d8d77cfb7f847a1a67e6bcfcd29a571014d096ff2b42d67ccc1cef8c,68417,1439287579,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,0xf4bb828e9f72a642fb5ade27728251e00ac71f66,29995000000000000000,0xff7cae450435b0bf2776edf6dfe650a0d45e2d7f,1175485443468000,1,0
0x426e9bf35616f24afad83adda6ec542b8cde554d335ffacd23ef17c25b1eee94,68418,1439287580,0xd385ef5fb9c6d7eefe7e2fabde5405c0ae4001ad,0x793ae8c1b1a160bfc07bfb0d04f85eab1a71f4f2,0,0x55baf64fc9eaccffd7cc643bb61142e1c6ac093e,2437400000000000,1,0
0x763511a805b81b3d8afd4aa9af749b3d40898ab8be341383fa7c542335ad640c,68418,1439287580,0x7103a25d86d4f83f61432e2d0c7b7a3c433600fc,0x793ae8c1b1a160bfc07bfb0d04f85eab1a71f4f2,0,0x55baf64fc9eaccffd7cc643bb61142e1c6ac093e,2437400000000000,1,0
0x550c16566de7eacadbb5bae89a162c22f25392e3887cf157f324f878fe2a773f,68418,1439287580,0x6747f922385c9a6f9cfdf095f34345257dd597be,0x1f0bf531e8d51c6b4a07a72f03b3e5b5891b05e6,8950000000000000,0x55baf64fc9eaccffd7cc643bb61142e1c6ac093e,1050000000000000,1,0
0x4300d19df6b7c6d38f4f53657817050fc01be17f299364856dbeab2092faeb00,68418,1439287580,0x7c912300a01ee8bec5be6a18320374cb066e3f83,0x793ae8c1b1a160bfc07bfb0d04f85eab1a71f4f2,0,0x55baf64fc9eaccffd7cc643bb61142e1c6ac093e,2437400000000000,1,0
0xc50dc58077650eb6bc7ac0c99321fb4b19b79258e0ba9a7bad311da94c76578a,68418,1439287580,0x23dd1201c380c6bb5de18766eb1e9dcf48e20485,0x793ae8c1b1a160bfc07bfb0d04f85eab1a71f4f2,0,0x55baf64fc9eaccffd7cc643bb61142e1c6ac093e,2437400000000000,1,0
0x315116bf27be0f0c0b55b57b8b98dd900a11a6eae06f9b3198ee1ed7351d15de,68418,1439287580,0x256958c8d50fb01a751202f05b7c6be46097662d,0x793ae8c1b1a160bfc07bfb0d04f85eab1a71f4f2,0,0x55baf64fc9eaccffd7cc643bb61142e1c6ac093e,2437400000000000,1,0
0x54a7e4704ddbc457d9d874a59105bdec2311a89809bad90f1cea10e4bcff8f90,68418,1439287580,0x8baf0ca91dc117e5ff6cb657725f15f133ff1fa0,0x793ae8c1b1a160bfc07bfb0d04f85eab1a71f4f2,0,0x55baf64fc9eaccffd7cc643bb61142e1c6ac093e,2437400000000000,1,0
0x1d919b380805c40402a475077396733c900a4524744964becd052128320f2e1a,68418,1439287580,0xfedfa3299b2919c6601f4eecb6adb74637949b30,0x793ae8c1b1a160bfc07bfb0d04f85eab1a71f4f2,0,0x55baf64fc9eaccffd7cc643bb61142e1c6ac093e,2437400000000000,1,0
0xfd7e47c72075ab37afb3ada886f4859672b424972870d526738a8f7e069339de,68418,1439287580,0xac84b11491731b2c89b88b9f6f579c141d5f15df,0x793ae8c1b1a160bfc07bfb0d04f85eab1a71f4f2,0,0x55baf64fc9eaccffd7cc643bb61142e1c6ac093e,2437400000000000,1,0
0xa92f92c51109f75d9ced2347303233f5528b196a15da4ff11e105f6cef30836d,68418,1439287580,0xf5e5b769a0b49bdc126736fa92b5ce23395ac08c,0x793ae8c1b1a160bfc07bfb0d04f85eab1a71f4f2,0,0x55baf64fc9eaccffd7cc643bb61142e1c6ac093e,2437400000000000,1,0
0xc1696bbcc8f5a91bc21ad182d74a46be62e95b273d93bf1e8ec13a1d16a7bb30,68418,1439287580,0x72a852e1c3811b50704a9b644d0d0c9aa2fae5f9,0x793ae8c1b1a160bfc07bfb0d04f85eab1a71f4f2,0,0x55baf64fc9eaccffd7cc643bb61142e1c6ac093e,2437400000000000,1,0
0x46a30fe0504226e9391733d25d7960ff9e5e5fbbe801589b3174c9dd1f87c067,68418,1439287580,0xd0f928e4c6326666598f85a7e4dacf6bc30d3b15,0x793ae8c1b1a160bfc07bfb0d04f85eab1a71f4f2,0,0x55baf64fc9eaccffd7cc643bb61142e1c6ac093e,2437400000000000,1,0
0xb478c97b9c0819e3a07e5edb20a42602b79e17991f70605a0fa0273ca8b40724,68418,1439287580,0x9bf5379f315f240509edf7ad853d103375d1adcb,0x793ae8c1b1a160bfc07bfb0d04f85eab1a71f4f2,0,0x55baf64fc9eaccffd7cc643bb61142e1c6ac093e,2437400000000000,1,0
0x73f03523bbbf63757e3243d9aa1a8f6245eb7063c7d786329c47fb2de8a101de,68418,1439287580,0x96a8f9a5a34a7a70b56e9ebfde21b8ab1300a414,0x793ae8c1b1a160bfc07bfb0d04f85eab1a71f4f2,0,0x55baf64fc9eaccffd7cc643bb61142e1c6ac093e,2437400000000000,1,0
0x625c9c6d74a720509789613d3da54cc069b5890d82dfef644a7b043002be9048,68418,1439287580,0xe9492697d9e380f48100868978278a6c447e1195,0x793ae8c1b1a160bfc07bfb0d04f85eab1a71f4f2,0,0x55baf64fc9eaccffd7cc643bb61142e1c6ac093e,2437400000000000,1,0
0x3176ac5a028a9a075cb2943619b9f5d67e767846c8cffec4d599e1bbf56e507e,68418,1439287580,0x1d8c86c35368163705e523bc8c78216a7df4ca22,0x793ae8c1b1a160bfc07bfb0d04f85eab1a71f4f2,0,0x55baf64fc9eaccffd7cc643bb61142e1c6ac093e,2437400000000000,1,0
0x556aeef098baa09d1e8aa1b968fae8ebe276470f06c0c00502ae14f42117b4ca,68418,1439287580,0x37f5820118ab9e51aad426d1a0df4cf192d3d392,0x793ae8c1b1a160bfc07bfb0d04f85eab1a71f4f2,0,0x55baf64fc9eaccffd7cc643bb61142e1c6ac093e,2437400000000000,1,0
0x1f5726c687c5e45b54906d1c6613ab9912d3cf87fa60a6aab3dcd55231f8da83,68418,1439287580,0x10b7e66c734d624a2938c3531e269ae5dacc715c,0x793ae8c1b1a160bfc07bfb0d04f85eab1a71f4f2,0,0x55baf64fc9eaccffd7cc643bb61142e1c6ac093e,2437400000000000,1,0
0x27e6427d6a0cdb2973075f3f94fbd0ff747ecbdc44e517c463849d16f940ce62,68418,1439287580,0x665722f17e341cf5f38613dfac7ba5d19e8ae4a6,0x793ae8c1b1a160bfc07bfb0d04f85eab1a71f4f2,0,0x55baf64fc9eaccffd7cc643bb61142e1c6ac093e,2437400000000000,1,0
0xb769058d63862212d24abe90563d3e7b96948fab4f82372eb2834ac5ea502b1d,68418,1439287580,0x34f7d2056f197df00b7a3f0d875fdaffafa9ee47,0x793ae8c1b1a160bfc07bfb0d04f85eab1a71f4f2,0,0x55baf64fc9eaccffd7cc643bb61142e1c6ac093e,2437400000000000,1,0
0x2c0d0b81fe9a0ae6fd8d6a4e0b67b31203c7f419dd853f8e6eeea6e459c4bc79,68418,1439287580,0x98c9aaa7d6f1e1fea8eb271860a622e6bbc9d2c4,0x793ae8c1b1a160bfc07bfb0d04f85eab1a71f4f2,0,0x55baf64fc9eaccffd7cc643bb61142e1c6ac093e,2437400000000000,1,0
0x28db1f58f74effb49ad448cdcf45eb5a55753b583c3a030e66353fe656b6f43a,68418,1439287580,0x1db4d598b9ac9c442611a7d33c5393c461d71bc1,0x793ae8c1b1a160bfc07bfb0d04f85eab1a71f4f2,0,0x55baf64fc9eaccffd7cc643bb61142e1c6ac093e,2437400000000000,1,0
0xfee140f454e17c208741d30a0540d30b0a04da729f7fde4f9dabfe5ff2f75671,68418,1439287580,0xa2f209f33b62541e0d32220dc0b5236b87a3b103,0x793ae8c1b1a160bfc07bfb0d04f85eab1a71f4f2,0,0x55baf64fc9eaccffd7cc643bb61142e1c6ac093e,2437400000000000,1,0
0x9ab7d2ebd77a5141422ffc17486bd2a0a80069728be1c3ade7d78cc3e66b1230,68418,1439287580,0x309dcfc48c0fbf3c771b6945e4c9e85d1c3ff8a9,0x793ae8c1b1a160bfc07bfb0d04f85eab1a71f4f2,0,0x55baf64fc9eaccffd7cc643bb61142e1c6ac093e,2437400000000000,1,0
0x7368bde4f7e55c059f02f4f773a004c09015fddf4ee646576da31bf3a92f5b23,68418,1439287580,0xdf812dd52a8b1de823c137f5e573fb15c0cd5e43,0x793ae8c1b1a160bfc07bfb0d04f85eab1a71f4f2,0,0x55baf64fc9eaccffd7cc643bb61142e1c6ac093e,2437400000000000,1,0
0x04cd59a608dd682bf3c676436e1320295f3cd8aab071ed20eccecbe93bdb9a5e,68418,1439287580,0x403495a02fbaaff485e6d7740b0fa88494557f9e,0x793ae8c1b1a160bfc07bfb0d04f85eab1a71f4f2,0,0x55baf64fc9eaccffd7cc643bb61142e1c6ac093e,2437400000000000,1,0
0x6b2e4ab8a6262e60fb82508c50ee61198ab4d248274753912b4dc41063963ceb,68420,1439287612,0x6747f922385c9a6f9cfdf095f34345257dd597be,0x684cde0e79bd0c3be93a8c17659f510f5f0a9cad,8950000000000000,0x9746c7e1ef2bd21ff3997fa467593a89cb852bd0,1050000000000000,1,0
0x21d526a69136380d85815b17f13130301d2f4df010a61a27e036e73fc196eac0,68421,1439287615,0xdf812dd52a8b1de823c137f5e573fb15c0cd5e43,0xa2bba04a2b1158d5d4da0ed88a8f2a820b384d0b,35000400000000000,0x52dc504a422f0e2a9e7632a34a50f1a82f8224c7,1050000000000000,1,0
0xff2133919765c4bb7a9bfd749c3bfa484a1febc22b88533165392ce7b0218f55,68421,1439287615,0x8baf0ca91dc117e5ff6cb657725f15f133ff1fa0,0xa2e686bb22369de4080dfb0f94137dda95beb478,35000400000000000,0x52dc504a422f0e2a9e7632a34a50f1a82f8224c7,1050000000000000,1,0
0xbbc185976c6ab23e92c5b2615faf4693367f4339be2ecc7d04b0f310d2904a57,68421,1439287615,0x403495a02fbaaff485e6d7740b0fa88494557f9e,0xb6b9fe3912bb3394303c62d4dac10ce1783c6b46,35000400000000000,0x52dc504a422f0e2a9e7632a34a50f1a82f8224c7,1050000000000000,1,0
0x9b5db6ab499675ca6e9fe3bbd39bb148a2aef89dd5e431f11d9e8dd37e3107a5,68421,1439287615,0x98c9aaa7d6f1e1fea8eb271860a622e6bbc9d2c4,0x6bcefc4d2a4ca1d700879654fec3c1d591c13a98,35000400000000000,0x52dc504a422f0e2a9e7632a34a50f1a82f8224c7,1050000000000000,1,0
0x8c9b8a98c858d97b11cd3c0ea018afff099c9c3e173eb4e2532fd4c963053eef,68421,1439287615,0x72a852e1c3811b50704a9b644d0d0c9aa2fae5f9,0x192101cb8cf340851bef8c5515a653b36724402f,35000400000000000,0x52dc504a422f0e2a9e7632a34a50f1a82f8224c7,1050000000000000,1,0
0x0f0c132b0737ab1a3cb88d75dbc7a9ffa2e9ea15867ea93818c83a0ee7cd6688,68421,1439287615,0x96a8f9a5a34a7a70b56e9ebfde21b8ab1300a414,0x81ff46a3fbf7a43925d8efdef321928ea188b062,35000400000000000,0x52dc504a422f0e2a9e7632a34a50f1a82f8224c7,1050000000000000,1,0
0xdd073b427cc65b9ad610756575740f9f19f699c0f4c95f210e7b926d4264d30a,68421,1439287615,0x7103a25d86d4f83f61432e2d0c7b7a3c433600fc,0x3888bc2bcadd5e97be9e2df1ce8d29165dbe8009,35000400000000000,0x52dc504a422f0e2a9e7632a34a50f1a82f8224c7,1050000000000000,1,0
0x411587e9e33d991eb2b1299f599a17388f65e6120806645925e9c0a67748bc27,68421,1439287615,0xf5e5b769a0b49bdc126736fa92b5ce23395ac08c,0x77cce943325b5ea45b27298d0aed77acc2912c68,35000400000000000,0x52dc504a422f0e2a9e7632a34a50f1a82f8224c7,1050000000000000,1,0
0xf5ae6531eb4036145d5756db67ba27e0566b6bb127e79b86ce4e8e8139ef2a31,68422,1439287627,0x6747f922385c9a6f9cfdf095f34345257dd597be,0x81d1f8d19733393c3a4e3e80dfff7b8b121e0d1a,8950000000000000,0x9746c7e1ef2bd21ff3997fa467593a89cb852bd0,1050000000000000,1,0
0x34de0d577d5a90261f20773a0c4187b616658d18770fed56a314cd3dd713f155,68422,1439287627,0x256958c8d50fb01a751202f05b7c6be46097662d,0x280285081c00e1f126584af383ad47a130a2623b,35000400000000000,0x9746c7e1ef2bd21ff3997fa467593a89cb852bd0,1050000000000000,1,0
0x54f8ceefdb96a247ec6535197b693ed507be7b629949c033935bd82c714342eb,68422,1439287627,0x665722f17e341cf5f38613dfac7ba5d19e8ae4a6,0xc874869f27d57d5778d01bc8c1f611cdee79e2f1,35000400000000000,0x9746c7e1ef2bd21ff3997fa467593a89cb852bd0,1050000000000000,1,0
0x1033837d1e2f54ce4a129a2891a7241991cacc53db486c65df093542973f5591,68422,1439287627,0x309dcfc48c0fbf3c771b6945e4c9e85d1c3ff8a9,0xde725c8bc4aa12fcce9c4d7488274ba27913975c,35000400000000000,0x9746c7e1ef2bd21ff3997fa467593a89cb852bd0,1050000000000000,1,0
0x5a31c8f626807721d13e19c19527b95bb26f2b77730d283cdfe01eef5315ffdd,68422,1439287627,0x23dd1201c380c6bb5de18766eb1e9dcf48e20485,0xcfe406ca13a03ec72597142f9b88ff67be104002,35000400000000000,0x9746c7e1ef2bd21ff3997fa467593a89cb852bd0,1050000000000000,1,0
